#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"power (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (X) [Magnitude / dB]"
#--------------------------------------------------------------------------------------
-13.391243252867	39.931093314093
-13.356994548895	39.916712924473
-13.322745844924	39.905160658232
-13.288497140952	39.894332375194
-13.254248436981	39.891442559943
-13.219999733009	39.888663743095
-13.185751029038	39.890326667124
-13.151502325066	39.896284336164
-13.117253621095	39.902311132460
-13.083004917123	39.915779498458
-13.048756213152	39.929708894243
-13.014507509180	39.946084146743
-12.980258805209	39.966403795317
-12.946010101237	39.986689701530
-12.911761397266	40.010554120931
-12.877512693294	40.035164160162
-12.843263989323	40.060264476815
-12.809015285351	40.086933170668
-12.774766581379	40.113521589351
-12.740517877408	40.140008383249
-12.706269173436	40.166416862000
-12.672020469465	40.192498455629
-12.637771765493	40.216730340435
-12.603523061522	40.240933668527
-12.569274357550	40.263035955434
-12.535025653579	40.283542318225
-12.500776949607	40.304071361264
-12.466528245636	40.319815190743
-12.432279541664	40.335635538762
-12.398030837693	40.348915312179
-12.363782133721	40.359453238961
-12.329533429750	40.370113779549
-12.295284725778	40.375475675479
-12.261036021807	40.380744551470
-12.226787317835	40.383763868350
-12.192538613864	40.383823856020
-12.158289909892	40.384042029826
-12.124041205920	40.379787922764
-12.089792501949	40.375237665391
-12.055543797977	40.369113710012
-12.021295094006	40.360445463579
-11.987046390034	40.351880409934
-11.952797686063	40.340358911021
-11.918548982091	40.328440786375
-11.884300278120	40.315720544418
-11.850051574148	40.301426110432
-11.815802870177	40.287142424629
-11.781554166205	40.271834288210
-11.747305462234	40.256293132873
-11.713056758262	40.240763661389
-11.678808054291	40.225282363281
-11.644559350319	40.209773494565
-11.610310646348	40.195461172975
-11.576061942376	40.181470822501
-11.541813238404	40.168265595179
-11.507564534433	40.157302196595
-11.473315830461	40.146358851745
-11.439067126490	40.138701036756
-11.404818422518	40.132235263043
-11.370569718547	40.127037628662
-11.336321014575	40.126218507472
-11.302072310604	40.125480959528
-11.267823606632	40.129198619763
-11.233574902661	40.134892622814
-11.199326198689	40.141822390254
-11.165077494718	40.154196925744
-11.130828790746	40.166635651858
-11.096580086775	40.183208653162
-11.062331382803	40.201957837948
-11.028082678832	40.221442768046
-10.993833974860	40.245548976826
-10.959585270889	40.269632161387
-10.925336566917	40.296069032429
-10.891087862945	40.323957573975
-10.856839158974	40.351963372618
-10.822590455002	40.381715028891
-10.788341751031	40.411378764456
-10.754093047059	40.440846101422
-10.719844343088	40.470138434709
-10.685595639116	40.499221158696
-10.651346935145	40.525850069235
-10.617098231173	40.552398734543
-10.582849527202	40.576435153454
-10.548600823230	40.598215902635
-10.514352119259	40.619916930404
-10.480103415287	40.635240996526
-10.445854711316	40.650538219608
-10.411606007344	40.662237545206
-10.377357303373	40.670094253378
-10.343108599401	40.677944743137
-10.308859895430	40.678520631242
-10.274611191458	40.678803831217
-10.240362487486	40.676121635883
-10.206113783515	40.669653924192
-10.171865079543	40.663187761616
-10.137616375572	40.652170018760
-10.103367671600	40.640743473390
