#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"power (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (Y) [Magnitude / dB]"
#-------------------------------------------------------------------------------------
-0.89046630325969	25.846079450474
-0.85621759928817	25.937309041776
-0.82196889531664	26.023913523417
-0.78772019134512	26.110145263655
-0.75347148737359	26.188424089449
-0.71922278340206	26.265710013697
-0.68497407943054	26.339600143548
-0.65072537545901	26.407412287831
-0.61647667148748	26.475444593778
-0.58222796751595	26.535464940184
-0.54797926354443	26.593954533111
-0.51373055957290	26.650073132860
-0.47948185560137	26.698797298242
-0.44523315162985	26.748227628657
-0.41098444765832	26.790297628143
-0.37673574368679	26.830079432945
-0.34248703971527	26.868733662743
-0.30823833574374	26.898835781898
-0.27398963177221	26.929989762434
-0.23974092780069	26.954799677178
-0.20549222382916	26.976435886999
-0.17124351985763	26.998201737718
-0.13699481588611	27.010369449517
-0.10274611191458	27.023782363405
-0.068497407943052	27.031973757592
-0.034248703971528	27.036015579497
0.0000000000000	27.041337298315
0.034248703971528	27.036015579497
0.068497407943052	27.031973757592
0.10274611191458	27.023782363405
0.13699481588610	27.010369449517
0.17124351985763	26.998201737718
0.20549222382916	26.976435886999
0.23974092780069	26.954799677178
0.27398963177221	26.929989762434
0.30823833574374	26.898835781898
0.34248703971527	26.868733662743
0.37673574368679	26.830079432945
0.41098444765832	26.790297628143
0.44523315162985	26.748227628657
0.47948185560137	26.698797298242
0.51373055957290	26.650073132860
0.54797926354443	26.593954533111
0.58222796751595	26.535464940184
0.61647667148748	26.475444593778
0.65072537545901	26.407412287831
0.68497407943054	26.339600143548
0.71922278340206	26.265710013697
0.75347148737359	26.188424089449
0.78772019134512	26.110145263655
0.82196889531664	26.023913523417
0.85621759928817	25.937309041776
0.89046630325969	25.846079450474
0.92471500723122	25.750948064485
0.95896371120275	25.654999151651
0.99321241517427	25.552297006464
1.0274611191458	25.448594161942
1.0617098231173	25.341752693659
1.0959585270889	25.231376756664
1.1302072310604	25.119700348128
