#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Re]"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Im]"
#--------------------------------------------------------------------------------------------------------------------------------------------
-21.782175725891	-230.00283813477	-165.23399353027
-21.747927021919	-232.84197998047	-162.17547607422
-21.713678317948	-235.57170104980	-159.10165405273
-21.679429613976	-238.24905395508	-156.02050781250
-21.645180910005	-240.90068054199	-152.93220520020
-21.610932206033	-243.44853210449	-149.81488037109
-21.576683502062	-245.99624633789	-146.69772338867
-21.542434798090	-248.46530151367	-143.53883361816
-21.508186094119	-250.90820312500	-140.36607360840
-21.473937390147	-253.32363891602	-137.16923522949
-21.439688686176	-255.67570495605	-133.91690063477
-21.405439982204	-258.02789306641	-130.66438293457
-21.371191278233	-260.30438232422	-127.32253265381
-21.336942574261	-262.56799316406	-123.96544647217
-21.302693870290	-264.79190063477	-120.55628967285
-21.268445166318	-266.95779418945	-117.07109069824
-21.234196462347	-269.12377929688	-113.58570098877
-21.199947758375	-271.17520141602	-109.95894622803
-21.165699054404	-273.22167968750	-106.32606506348
-21.131450350432	-275.19061279297	-102.61096954346
-21.097201646460	-277.08523559570	-98.817031860352
-21.062952942489	-278.96783447266	-95.012542724609
-21.028704238517	-280.66903686523	-91.053207397461
-20.994455534546	-282.37020874023	-87.093879699707
-20.960206830574	-283.92333984375	-83.035980224609
-20.925958126603	-285.38357543945	-78.916236877441
-20.891709422631	-286.79534912109	-74.772361755371
-20.857460718660	-287.96456909180	-70.507423400879
-20.823212014688	-289.13372802734	-66.242721557617
-20.788963310717	-290.05874633789	-61.892436981201
-20.754714606745	-290.88809204102	-57.508617401123
-20.720465902774	-291.61380004883	-53.102104187012
-20.686217198802	-292.05984497070	-48.634101867676
-20.651968494831	-292.50585937500	-44.166351318359
-20.617719790859	-292.60855102539	-39.665149688721
-20.583471086888	-292.63711547852	-35.156726837158
-20.549222382916	-292.50128173828	-30.651557922363
-20.514973678945	-292.09078979492	-26.151828765869
-20.480724974973	-291.68026733398	-21.651847839355
-20.446476271001	-290.85742187500	-17.209304809570
-20.412227567030	-290.00186157227	-12.771304130554
-20.377978863058	-288.93905639648	-8.3887529373169
-20.343730159087	-287.65023803711	-4.0666599273682
-20.309481455115	-286.34909057617	0.25053501129150
-20.275232751144	-284.65689086914	4.4039402008057
-20.240984047172	-282.96469116211	8.5573463439941
-20.206735343201	-281.06271362305	12.581802368164
-20.172486639229	-279.01031494141	16.513807296753
-20.138237935258	-276.94244384766	20.432153701782
-20.103989231286	-274.59255981445	24.095066070557
-20.069740527315	-272.24267578125	27.757978439331
-20.035491823343	-269.78247070312	31.262481689453
-20.001243119372	-267.22067260742	34.621147155762
-19.966994415400	-264.65890502930	37.979816436768
-19.932745711429	-261.98382568359	41.013946533203
-19.898497007457	-259.30770874023	44.044544219971
-19.864248303485	-256.62713623047	46.919261932373
-19.829999599514	-253.94122314453	49.610176086426
-19.795750895542	-251.25532531738	52.301086425781
-19.761502191571	-248.65893554688	54.677967071533
-19.727253487599	-246.06965637207	57.030334472656
-19.693004783628	-243.55947875977	59.253620147705
-19.658756079656	-241.16941833496	61.280948638916
-19.624507375685	-238.77934265137	63.308280944824
-19.590258671713	-236.64270019531	65.075965881348
-19.556009967742	-234.54508972168	66.803657531738
-19.521761263770	-232.57228088379	68.442756652832
-19.487512559799	-230.84661865234	69.906478881836
-19.453263855827	-229.12095642090	71.370193481445
-19.419015151856	-227.74334716797	72.657203674316
-19.384766447884	-226.45027160645	73.901336669922
-19.350517743913	-225.28640747070	75.099212646484
-19.316269039941	-224.46533203125	76.174545288086
-19.282020335970	-223.64425659180	77.249870300293
-19.247771631998	-223.18518066406	78.241020202637
-19.213522928026	-222.85148620605	79.203018188477
-19.179274224055	-222.61915588379	80.153152465820
-19.145025520083	-222.76388549805	81.058906555176
-19.110776816112	-222.90861511230	81.964660644531
-19.076528112140	-223.35688781738	82.871086120605
-19.042279408169	-223.94735717773	83.777832031250
-19.008030704197	-224.59649658203	84.693000793457
-18.973782000226	-225.57756042480	85.655532836914
-18.939533296254	-226.55862426758	86.618057250977
